t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
15.753,0,8.77242660522461,2.2052783966064453,72.3688735961914,-62.307220458984375,-85.04463195800781,43.61728286743164,8.77242660522461,2.2052783966064453,72.3688735961914,-62.307220458984375,-85.04463195800781,43.61728286743164,43.77038486627527
15.787,0,8.715188980102539,1.9247875213623047,72.49922180175781,-62.07075881958008,-85.0361099243164,43.59490203857422,8.715188980102539,1.9247875213623047,72.49922180175781,-62.07075881958008,-85.0361099243164,43.59490203857422,43.77038486627527
15.820,0,8.641430854797363,1.6529254913330078,72.63034057617188,-61.83685302734375,-85.0279541015625,43.540283203125,8.641430854797363,1.6529254913330078,72.63034057617188,-61.83685302734375,-85.0279541015625,43.540283203125,43.77038486627527
15.854,0,8.741470336914062,1.8048419952392578,72.55429077148438,-61.97959899902344,-85.03257751464844,43.6055908203125,8.741470336914062,1.8048419952392578,72.55429077148438,-61.97959899902344,-85.03257751464844,43.6055908203125,43.77038486627527
15.890,0,8.770623207092285,1.8826923370361328,72.49402618408203,-62.02886199951172,-85.0638198852539,43.61168670654297,8.770623207092285,1.8826923370361328,72.49402618408203,-62.02886199951172,-85.0638198852539,43.61168670654297,43.77038486627527
15.920,0,8.827230453491211,1.7650985717773438,72.50871276855469,-61.88750076293945,-85.01923370361328,43.5699348449707,8.827230453491211,1.7650985717773438,72.50871276855469,-61.88750076293945,-85.01923370361328,43.5699348449707,43.77038486627527
15.954,0,8.746149063110352,1.5077266693115234,72.64502716064453,-61.69062423706055,-84.99911499023438,43.51926040649414,8.746149063110352,1.5077266693115234,72.64502716064453,-61.69062423706055,-84.99911499023438,43.51926040649414,43.77038486627527
15.987,0,8.83342170715332,1.533914566040039,72.64478302001953,-61.73957061767578,-84.99934387207031,43.52250671386719,8.83342170715332,1.533914566040039,72.64478302001953,-61.73957061767578,-84.99934387207031,43.52250671386719,43.77038486627527
16.021,0,8.95804214477539,1.4435234069824219,72.69343566894531,-61.672752380371094,-84.95925903320312,43.624298095703125,8.95804214477539,1.4435234069824219,72.69343566894531,-61.672752380371094,-84.95925903320312,43.624298095703125,43.77038486627527
16.055,0,8.964700698852539,1.5522117614746094,72.55294036865234,-61.70734405517578,-84.95755767822266,43.68519592285156,8.964700698852539,1.5522117614746094,72.55294036865234,-61.70734405517578,-84.95755767822266,43.68519592285156,43.77038486627527
16.088,0,8.974757194519043,1.2996692657470703,72.62529754638672,-61.48226547241211,-84.90648651123047,43.659950256347656,8.974757194519043,1.2996692657470703,72.62529754638672,-61.48226547241211,-84.90648651123047,43.659950256347656,43.77038486627527
16.121,0,9.10999584197998,1.3327465057373047,72.62739562988281,-61.57880401611328,-84.89682006835938,43.68285369873047,9.10999584197998,1.3327465057373047,72.62739562988281,-61.57880401611328,-84.89682006835938,43.68285369873047,43.77038486627527
16.155,0,9.246633529663086,1.2090892791748047,72.70120239257812,-61.46298599243164,-84.8576889038086,43.77626037597656,9.246633529663086,1.2090892791748047,72.70120239257812,-61.46298599243164,-84.8576889038086,43.77626037597656,43.77038486627527
16.188,0,9.275161743164062,1.2935161590576172,72.63081359863281,-61.4932861328125,-84.84854888916016,43.79926300048828,9.275161743164062,1.2935161590576172,72.63081359863281,-61.4932861328125,-84.84854888916016,43.79926300048828,43.77038486627527
16.221,0,9.300254821777344,1.2067070007324219,72.64448547363281,-61.419578552246094,-84.84093475341797,43.77941131591797,9.300254821777344,1.2067070007324219,72.64448547363281,-61.419578552246094,-84.84093475341797,43.77941131591797,43.77038486627527
16.255,0,9.43593978881836,1.0500240325927734,72.7062759399414,-61.349666595458984,-84.82655334472656,43.79975128173828,9.43593978881836,1.0500240325927734,72.7062759399414,-61.349666595458984,-84.82655334472656,43.79975128173828,43.77038486627527
16.288,0,9.56577205657959,1.0003242492675781,72.78034210205078,-61.34065246582031,-84.78679656982422,43.82020568847656,9.56577205657959,1.0003242492675781,72.78034210205078,-61.34065246582031,-84.78679656982422,43.82020568847656,43.77038486627527
16.321,0,9.573606491088867,1.0927238464355469,72.65220642089844,-61.37281799316406,-84.77217864990234,43.86690139770508,9.573606491088867,1.0927238464355469,72.65220642089844,-61.37281799316406,-84.77217864990234,43.86690139770508,43.77038486627527
16.355,0,9.61127758026123,1.0667304992675781,72.68395233154297,-61.38897705078125,-84.75028991699219,43.837947845458984,9.61127758026123,1.0667304992675781,72.68395233154297,-61.38897705078125,-84.75028991699219,43.837947845458984,43.77038486627527
16.423,0,9.727882385253906,0.9423789978027344,72.75768280029297,-61.40179443359375,-84.74301147460938,43.80926513671875,9.727882385253906,0.9423789978027344,72.75768280029297,-61.40179443359375,-84.74301147460938,43.80926513671875,43.77038486627527
16.451,0,9.826953887939453,0.8533115386962891,72.77786254882812,-61.37141418457031,-84.75165557861328,43.785377502441406,9.826953887939453,0.8533115386962891,72.77786254882812,-61.37141418457031,-84.75165557861328,43.785377502441406,43.77038486627527
16.482,0,9.825594902038574,0.6759738922119141,72.83727264404297,-61.227718353271484,-84.7147216796875,43.76222610473633,9.825594902038574,0.6759738922119141,72.83727264404297,-61.227718353271484,-84.7147216796875,43.76222610473633,43.77038486627527
16.516,0,9.89384651184082,0.6001396179199219,72.88204956054688,-61.19792938232422,-84.69296264648438,43.69682693481445,9.89384651184082,0.6001396179199219,72.88204956054688,-61.19792938232422,-84.69296264648438,43.69682693481445,43.77038486627527
16.550,0,9.967191696166992,0.9279060363769531,72.71824645996094,-61.52293395996094,-84.71501922607422,43.7866325378418,9.967191696166992,0.9279060363769531,72.71824645996094,-61.52293395996094,-84.71501922607422,43.7866325378418,43.77038486627527
