t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
6.821,0,7.8277082443237305,-57.702232360839844,85.44834899902344,-8.138628005981445,-90.39419555664062,17.518043518066406,7.8277082443237305,-57.702232360839844,85.44834899902344,-8.138628005981445,-90.39419555664062,17.518043518066406,18.52576647097195
6.863,0,7.896556854248047,-58.30933380126953,85.59149932861328,-7.613130569458008,-90.39837646484375,17.032649993896484,7.896556854248047,-58.30933380126953,85.59149932861328,-7.613130569458008,-90.39837646484375,17.032649993896484,18.2648401826484
6.893,0,8.004937171936035,-58.621368408203125,85.6090316772461,-7.319250106811523,-90.38738250732422,16.714096069335938,8.004937171936035,-58.621368408203125,85.6090316772461,-7.319250106811523,-90.38738250732422,16.714096069335938,17.938682322243967
6.928,0,8.075321197509766,-59.33265686035156,85.58766174316406,-6.487253189086914,-90.42906951904297,16.295490264892578,8.075321197509766,-59.33265686035156,85.58766174316406,-6.487253189086914,-90.42906951904297,16.295490264892578,17.677756033920417
6.957,0,7.987194061279297,-60.552730560302734,86.15914916992188,-5.649068832397461,-90.54070281982422,15.82484245300293,7.987194061279297,-60.552730560302734,86.15914916992188,-5.649068832397461,-90.54070281982422,15.82484245300293,17.22113502935421
6.997,0,8.070121765136719,-61.402374267578125,86.48414611816406,-5.036901473999023,-90.52728271484375,15.259126663208008,8.070121765136719,-61.402374267578125,86.48414611816406,-5.036901473999023,-90.52728271484375,15.259126663208008,16.894977168949772
7.025,0,8.0684232711792,-62.08031463623047,86.79840850830078,-4.572153091430664,-90.52365112304688,14.78890609741211,8.0684232711792,-62.08031463623047,86.79840850830078,-4.572153091430664,-90.52365112304688,14.78890609741211,16.43835616438356
7.058,0,8.252888679504395,-61.675994873046875,86.56327056884766,-4.867681503295898,-90.47776794433594,14.681585311889648,8.252888679504395,-61.675994873046875,86.56327056884766,-4.867681503295898,-90.47776794433594,14.681585311889648,16.046966731898237
7.100,0,8.047819137573242,-63.42424774169922,87.25312042236328,-3.484233856201172,-90.5935287475586,14.229931831359863,8.047819137573242,-63.42424774169922,87.25312042236328,-3.484233856201172,-90.5935287475586,14.229931831359863,15.459882583170254
7.123,0,8.05205249786377,-64.42932891845703,87.6104507446289,-2.716838836669922,-90.59841918945312,13.785907745361328,8.05205249786377,-64.42932891845703,87.6104507446289,-2.716838836669922,-90.59841918945312,13.785907745361328,15.198956294846704
7.164,0,8.160561561584473,-63.877586364746094,87.5048599243164,-3.2455615997314453,-90.56340789794922,13.746594429016113,8.160561561584473,-63.877586364746094,87.5048599243164,-3.2455615997314453,-90.56340789794922,13.746594429016113,14.938030006523157
7.192,0,8.165313720703125,-64.24353790283203,87.51705932617188,-2.9069900512695312,-90.53297424316406,13.577221870422363,8.165313720703125,-64.24353790283203,87.51705932617188,-2.9069900512695312,-90.53297424316406,13.577221870422363,14.41617742987606
7.229,0,8.326618194580078,-64.1738052368164,87.5318374633789,-3.015605926513672,-90.51228332519531,13.46384334564209,8.326618194580078,-64.1738052368164,87.5318374633789,-3.015605926513672,-90.51228332519531,13.46384334564209,14.15525114155251
7.264,0,8.29919719696045,-65.19963836669922,87.8820571899414,-2.2485275268554688,-90.49772644042969,13.001021385192871,8.29919719696045,-65.19963836669922,87.8820571899414,-2.2485275268554688,-90.49772644042969,13.001021385192871,13.959556425309849
7.298,0,8.275168418884277,-66.45964050292969,88.36983489990234,-1.3375778198242188,-90.57958221435547,12.377406120300293,8.275168418884277,-66.45964050292969,88.36983489990234,-1.3375778198242188,-90.57958221435547,12.377406120300293,13.763861709067188
7.327,0,8.226320266723633,-66.89862823486328,88.36882019042969,-0.8788642883300781,-90.56230926513672,12.197091102600098,8.226320266723633,-66.89862823486328,88.36882019042969,-0.8788642883300781,-90.56230926513672,12.197091102600098,13.568166992824526
7.364,0,8.122794151306152,-67.64424133300781,88.63276672363281,-0.35678672790527344,-90.65617370605469,12.087182998657227,8.122794151306152,-67.64424133300781,88.63276672363281,-0.35678672790527344,-90.65617370605469,12.087182998657227,13.111545988258316
7.394,0,8.34278678894043,-66.7769775390625,88.3062515258789,-1.0514240264892578,-90.6219711303711,12.558961868286133,8.34278678894043,-66.7769775390625,88.3062515258789,-1.0514240264892578,-90.6219711303711,12.558961868286133,12.654924983692107
7.432,0,8.3095121383667,-67.30559539794922,88.50859069824219,-0.7505779266357422,-90.6567611694336,12.215933799743652,8.3095121383667,-67.30559539794922,88.50859069824219,-0.7505779266357422,-90.6567611694336,12.215933799743652,12.459230267449446
7.459,0,8.19161605834961,-68.06780242919922,88.54840087890625,0.005702972412109375,-90.66381072998047,12.055761337280273,8.19161605834961,-68.06780242919922,88.54840087890625,0.005702972412109375,-90.66381072998047,12.055761337280273,12.524461839530332
7.499,0,8.232327461242676,-67.81620025634766,88.38327026367188,-0.17826080322265625,-90.66316986083984,12.213001251220703,8.232327461242676,-67.81620025634766,88.38327026367188,-0.17826080322265625,-90.66316986083984,12.213001251220703,12.524461839530332
7.529,0,8.40682601928711,-67.34568786621094,88.14002990722656,-0.5388393402099609,-90.62001037597656,12.35708236694336,8.40682601928711,-67.34568786621094,88.14002990722656,-0.5388393402099609,-90.62001037597656,12.35708236694336,12.32876712328767
7.564,0,8.36214542388916,-68.3281021118164,88.37664031982422,0.28133583068847656,-90.64093780517578,11.967423439025879,8.36214542388916,-68.3281021118164,88.37664031982422,0.28133583068847656,-90.64093780517578,11.967423439025879,12.263535551206783
7.595,0,8.564249992370605,-67.70722198486328,88.06210327148438,-0.16516685485839844,-90.56049346923828,12.134758949279785,8.564249992370605,-67.70722198486328,88.06210327148438,-0.16516685485839844,-90.56049346923828,12.134758949279785,12.263535551206783
7.630,0,8.794742584228516,-67.42369079589844,87.95452117919922,-0.4203510284423828,-90.52804565429688,12.027926445007324,8.794742584228516,-67.42369079589844,87.95452117919922,-0.4203510284423828,-90.52804565429688,12.027926445007324,12.263535551206783
7.664,0,9.054153442382812,-66.49049377441406,87.58287048339844,-1.1682415008544922,-90.47738647460938,12.473490715026855,9.054153442382812,-66.49049377441406,87.58287048339844,-1.1682415008544922,-90.47738647460938,12.473490715026855,12.263535551206783
7.696,0,9.247888565063477,-65.8807144165039,87.5311279296875,-1.8180675506591797,-90.46288299560547,12.379582405090332,9.247888565063477,-65.8807144165039,87.5311279296875,-1.8180675506591797,-90.46288299560547,12.379582405090332,12.198303979125896
7.737,0,9.218727111816406,-66.04757690429688,87.39440155029297,-1.5551719665527344,-90.47089385986328,12.317656517028809,9.218727111816406,-66.04757690429688,87.39440155029297,-1.5551719665527344,-90.47089385986328,12.317656517028809,12.198303979125896
7.766,0,9.172141075134277,-66.57472229003906,87.8487777709961,-1.4398975372314453,-90.58590698242188,12.160198211669922,9.172141075134277,-66.57472229003906,87.8487777709961,-1.4398975372314453,-90.58590698242188,12.160198211669922,12.198303979125896
7.804,0,9.223087310791016,-66.93250274658203,87.84292602539062,-1.0749893188476562,-90.58053588867188,12.013352394104004,9.223087310791016,-66.93250274658203,87.84292602539062,-1.0749893188476562,-90.58053588867188,12.013352394104004,12.198303979125896
7.839,0,9.231111526489258,-67.12348937988281,87.86819458007812,-0.9717731475830078,-90.57498931884766,11.824421882629395,9.231111526489258,-67.12348937988281,87.86819458007812,-0.9717731475830078,-90.57498931884766,11.824421882629395,12.198303979125896
7.863,0,9.293216705322266,-66.72772216796875,87.55479431152344,-1.1864547729492188,-90.53888702392578,11.881452560424805,9.293216705322266,-66.72772216796875,87.55479431152344,-1.1864547729492188,-90.53888702392578,11.881452560424805,12.198303979125896
7.901,0,9.224721908569336,-67.29409790039062,87.82880401611328,-0.8742542266845703,-90.62571716308594,11.804327964782715,9.224721908569336,-67.29409790039062,87.82880401611328,-0.8742542266845703,-90.62571716308594,11.804327964782715,12.198303979125896
7.930,0,9.178542137145996,-67.40064239501953,87.81608581542969,-0.7972145080566406,-90.62345886230469,11.958261489868164,9.178542137145996,-67.40064239501953,87.81608581542969,-0.7972145080566406,-90.62345886230469,11.958261489868164,12.198303979125896
7.962,0,9.15488052368164,-67.68019104003906,87.75698852539062,-0.5298614501953125,-90.63456726074219,11.850117683410645,9.15488052368164,-67.68019104003906,87.75698852539062,-0.5298614501953125,-90.63456726074219,11.850117683410645,12.002609262883235
8.002,0,9.387927055358887,-66.53462982177734,87.28572082519531,-1.3945980072021484,-90.55010986328125,12.2191743850708,9.387927055358887,-66.53462982177734,87.28572082519531,-1.3945980072021484,-90.55010986328125,12.2191743850708,12.002609262883235
8.030,0,9.344893455505371,-66.92790222167969,87.52178955078125,-1.2086944580078125,-90.61537170410156,12.248955726623535,9.344893455505371,-66.92790222167969,87.52178955078125,-1.2086944580078125,-90.61537170410156,12.248955726623535,11.937377690802348
8.073,0,9.398686408996582,-67.87064361572266,87.90974426269531,-0.5772724151611328,-90.6245346069336,11.89604377746582,9.398686408996582,-67.87064361572266,87.90974426269531,-0.5772724151611328,-90.6245346069336,11.89604377746582,11.937377690802348
8.097,0,9.421618461608887,-67.85256958007812,87.81785583496094,-0.6058712005615234,-90.6103744506836,11.88752555847168,9.421618461608887,-67.85256958007812,87.81785583496094,-0.6058712005615234,-90.6103744506836,11.88752555847168,11.937377690802348
8.136,0,9.431876182556152,-67.83511352539062,87.56840515136719,-0.4417858123779297,-90.57624053955078,12.003826141357422,9.431876182556152,-67.83511352539062,87.56840515136719,-0.4417858123779297,-90.57624053955078,12.003826141357422,11.937377690802348
8.162,0,9.35029125213623,-68.24251556396484,87.70950317382812,-0.15854835510253906,-90.64417266845703,12.084692001342773,9.35029125213623,-68.24251556396484,87.70950317382812,-0.15854835510253906,-90.64417266845703,12.084692001342773,11.937377690802348
8.204,0,9.348305702209473,-69.06836700439453,88.02925109863281,0.4222698211669922,-90.656982421875,11.826501846313477,9.348305702209473,-69.06836700439453,88.02925109863281,0.4222698211669922,-90.656982421875,11.826501846313477,11.937377690802348
8.232,0,9.454906463623047,-68.97708129882812,87.98738098144531,0.2640247344970703,-90.65816497802734,11.64360523223877,9.454906463623047,-68.97708129882812,87.98738098144531,0.26402473449707037,-90.65816497802734,11.64360523223877,11.937377690802348
8.268,0,9.662100791931152,-68.1495361328125,87.54859924316406,-0.2935523986816406,-90.58350372314453,11.867666244506836,9.662100791931152,-68.1495361328125,87.54859924316406,-0.2935523986816406,-90.58350372314453,11.867666244506836,11.937377690802348
8.304,0,9.63940715789795,-68.0707015991211,87.5636215209961,-0.4350395202636719,-90.62074279785156,12.026087760925293,9.63940715789795,-68.0707015991211,87.5636215209961,-0.4350395202636719,-90.62074279785156,12.026087760925293,11.937377690802348
8.331,0,9.633217811584473,-69.04769134521484,87.8941421508789,0.33209991455078125,-90.64441680908203,11.781298637390137,9.633217811584473,-69.04769134521484,87.8941421508789,0.33209991455078125,-90.64441680908203,11.781298637390137,11.87214611872146
8.372,0,9.592696189880371,-69.93600463867188,88.11421966552734,1.057321548461914,-90.67439270019531,11.317676544189453,9.592696189880371,-69.93600463867188,88.11421966552734,1.057321548461914,-90.67439270019531,11.317676544189453,11.87214611872146
8.399,0,9.612064361572266,-69.86767578125,87.84750366210938,1.1766338348388672,-90.67262268066406,11.404962539672852,9.612064361572266,-69.86767578125,87.84750366210938,1.1766338348388672,-90.67262268066406,11.404962539672852,11.806914546640574
8.440,0,9.611902236938477,-69.75325775146484,87.86711883544922,1.0372123718261719,-90.69265747070312,11.512721061706543,9.611902236938477,-69.75325775146484,87.86711883544922,1.0372123718261719,-90.69265747070312,11.512721061706543,11.806914546640574
8.464,0,9.639777183532715,-71.00255584716797,88.33686065673828,1.9031314849853516,-90.73806762695312,10.854188919067383,9.639777183532715,-71.00255584716797,88.33686065673828,1.9031314849853516,-90.73806762695312,10.854188919067383,11.611219830397912
8.507,0,9.808265686035156,-70.66646575927734,88.20415496826172,1.6094322204589844,-90.69685363769531,10.73727035522461,9.808265686035156,-70.66646575927734,88.20415496826172,1.6094322204589844,-90.69685363769531,10.73727035522461,11.545988258317024
8.531,0,10.041939735412598,-69.68666076660156,87.78936004638672,0.9016876220703125,-90.6548080444336,11.0459623336792,10.041939735412598,-69.68666076660156,87.78936004638672,0.9016876220703125,-90.6548080444336,11.0459623336792,11.350293542074363
8.573,0,10.012232780456543,-70.09507751464844,88.09117889404297,1.0323753356933594,-90.72115325927734,11.008968353271484,10.012232780456543,-70.09507751464844,88.09117889404297,1.0323753356933594,-90.72115325927734,11.008968353271484,11.089367253750815
8.600,0,9.964512825012207,-71.13443756103516,88.42781829833984,1.8298492431640625,-90.76668548583984,10.633439064025879,9.964512825012207,-71.13443756103516,88.42781829833984,1.8298492431640625,-90.76668548583984,10.633439064025879,11.024135681669927
8.638,0,9.940908432006836,-72.4532241821289,88.8279037475586,2.8824310302734375,-90.8227310180664,10.152874946594238,9.940908432006836,-72.4532241821289,88.8279037475586,2.8824310302734375,-90.8227310180664,10.152874946594238,11.024135681669927
8.666,0,10.38684368133545,-71.30228424072266,88.38572692871094,1.9444503784179688,-90.78473663330078,10.354805946350098,10.38684368133545,-71.30228424072266,88.38572692871094,1.9444503784179688,-90.78473663330078,10.354805946350098,10.95890410958904
8.707,0,10.378152847290039,-71.42780303955078,88.28791809082031,2.152303695678711,-90.77220916748047,10.257353782653809,10.378152847290039,-71.42780303955078,88.28791809082031,2.152303695678711,-90.77220916748047,10.257353782653809,10.697977821265493
8.733,0,10.313265800476074,-71.88463592529297,88.60325622558594,2.2985782623291016,-90.84426879882812,10.212690353393555,10.313265800476074,-71.88463592529297,88.60325622558594,2.2985782623291016,-90.84426879882812,10.212690353393555,10.50228310502283
8.773,0,10.253828048706055,-73.3895034790039,89.12344360351562,3.4440460205078125,-90.92489624023438,9.70798110961914,10.253828048706055,-73.3895034790039,89.12344360351562,3.4440460205078125,-90.92489624023438,9.70798110961914,10.437051532941943
8.799,0,10.476693153381348,-72.94902801513672,88.94078063964844,3.038127899169922,-90.92481231689453,9.622970581054688,10.476693153381348,-72.94902801513672,88.94078063964844,3.038127899169922,-90.92481231689453,9.622970581054688,10.437051532941943
8.841,0,10.45181655883789,-73.56944274902344,89.16716766357422,3.5255355834960938,-90.89917755126953,9.311100006103516,10.45181655883789,-73.56944274902344,89.16716766357422,3.5255355834960938,-90.89917755126953,9.311100006103516,10.437051532941943
8.868,0,10.392876625061035,-74.3289794921875,89.6576919555664,3.8622398376464844,-90.96197509765625,9.128475189208984,10.392876625061035,-74.3289794921875,89.6576919555664,3.8622398376464844,-90.96197509765625,9.128475189208984,10.045662100456621
8.914,0,10.374049186706543,-75.48885345458984,90.11053466796875,4.6768035888671875,-91.00495910644531,8.572724342346191,10.374049186706543,-75.48885345458984,90.11053466796875,4.6768035888671875,-91.00495910644531,8.572724342346191,9.784735812133071
8.932,0,10.326655387878418,-75.78973388671875,90.26445007324219,4.820671081542969,-91.04244995117188,8.3365478515625,10.326655387878418,-75.78973388671875,90.26445007324219,4.820671081542969,-91.04244995117188,8.3365478515625,9.458577951728635
8.972,0,10.27691650390625,-76.58804321289062,90.55570983886719,5.439567565917969,-91.00724029541016,8.092142105102539,10.27691650390625,-76.58804321289062,90.55570983886719,5.439567565917969,-91.00724029541016,8.092142105102539,9.328114807566863
9.006,0,10.317191123962402,-76.10260009765625,90.50235748291016,5.001514434814453,-91.0143051147461,8.194745063781738,10.317191123962402,-76.10260009765625,90.50235748291016,5.001514434814453,-91.0143051147461,8.194745063781738,8.871493803000652
9.035,0,10.326873779296875,-76.31108856201172,90.46138763427734,5.210792541503906,-91.02505493164062,8.208903312683105,10.326873779296875,-76.31108856201172,90.46138763427734,5.210792541503906,-91.02505493164062,8.208903312683105,8.610567514677104
9.075,0,10.237732887268066,-76.80054473876953,90.67096710205078,5.545307159423828,-91.0659408569336,7.915928840637207,10.237732887268066,-76.80054473876953,90.67096710205078,5.545307159423828,-91.0659408569336,7.915928840637207,8.48010437051533
9.101,0,10.233835220336914,-77.44469451904297,90.95697784423828,5.998050689697266,-91.04239654541016,7.663394927978516,10.233835220336914,-77.44469451904297,90.95697784423828,5.998050689697266,-91.04239654541016,7.663394927978516,8.48010437051533
9.145,0,10.307751655578613,-76.65846252441406,90.73001861572266,5.396938323974609,-91.0212631225586,7.898317337036133,10.307751655578613,-76.65846252441406,90.73001861572266,5.396938323974609,-91.0212631225586,7.898317337036133,8.284409654272668
9.171,0,10.298245429992676,-76.8401870727539,90.79837036132812,5.501232147216797,-91.0392837524414,7.807816505432129,10.298245429992676,-76.8401870727539,90.79837036132812,5.501232147216797,-91.0392837524414,7.807816505432129,8.023483365949119
9.207,0,10.391101837158203,-76.6060791015625,90.71070861816406,5.302593231201172,-91.02340698242188,7.805432319641113,10.391101837158203,-76.6060791015625,90.71070861816406,5.302593231201172,-91.02340698242188,7.805432319641113,7.958251793868232
9.239,0,10.271906852722168,-77.21752166748047,90.81551361083984,5.853431701660156,-91.0008544921875,7.718160629272461,10.271906852722168,-77.21752166748047,90.81551361083984,5.853431701660156,-91.0008544921875,7.718160629272461,7.958251793868232
9.272,0,10.33260440826416,-76.60138702392578,90.63877868652344,5.368431091308594,-91.00201416015625,7.9132080078125,10.33260440826416,-76.60138702392578,90.63877868652344,5.368431091308594,-91.00201416015625,7.9132080078125,7.958251793868232
9.307,0,10.271932601928711,-76.99205780029297,90.79498291015625,5.587898254394531,-91.02275848388672,7.769744873046875,10.271932601928711,-76.99205780029297,90.79498291015625,5.587898254394531,-91.02275848388672,7.769744873046875,7.958251793868232
9.340,0,10.336331367492676,-76.74459838867188,90.73966979980469,5.326862335205078,-91.00713348388672,7.782438278198242,10.336331367492676,-76.74459838867188,90.73966979980469,5.326862335205078,-91.00713348388672,7.782438278198242,7.958251793868232
9.371,0,10.26329231262207,-77.5766830444336,90.9468765258789,5.9976654052734375,-90.97315216064453,7.543943405151367,10.26329231262207,-77.5766830444336,90.9468765258789,5.9976654052734375,-90.97315216064453,7.543943405151367,7.958251793868232
9.411,0,10.229284286499023,-77.55333709716797,90.96949005126953,5.923137664794922,-90.99604034423828,7.564306259155273,10.229284286499023,-77.55333709716797,90.96949005126953,5.923137664794922,-90.99604034423828,7.564306259155273,7.958251793868232
9.433,0,10.049277305603027,-78.22230529785156,91.08798217773438,6.4962615966796875,-91.03294372558594,7.529520034790039,10.049277305603027,-78.22230529785156,91.08798217773438,6.4962615966796875,-91.03294372558594,7.529520034790039,7.8277886497064575
9.474,0,10.137003898620605,-77.93489837646484,90.95148468017578,6.261383056640625,-91.0162582397461,7.518157958984375,10.137003898620605,-77.93489837646484,90.95148468017578,6.261383056640625,-91.0162582397461,7.518157958984375,7.697325505544683
9.507,0,10.10205364227295,-77.93946075439453,90.99595642089844,6.237281799316406,-91.0353775024414,7.4338788986206055,10.10205364227295,-77.93946075439453,90.99595642089844,6.237281799316406,-91.0353775024414,7.4338788986206055,7.697325505544683
9.536,0,10.060468673706055,-77.88934326171875,91.03597259521484,6.133563995361328,-91.05902099609375,7.404651641845703,10.060468673706055,-77.88934326171875,91.03597259521484,6.133563995361328,-91.05902099609375,7.404651641845703,7.697325505544683
9.577,0,10.287464141845703,-76.85210418701172,90.62886047363281,5.384010314941406,-91.08488464355469,7.898778915405273,10.287464141845703,-76.85210418701172,90.62886047363281,5.384010314941406,-91.08488464355469,7.898778915405273,7.697325505544683
9.601,0,10.205703735351562,-77.3536148071289,90.8230209350586,5.7631683349609375,-91.06904602050781,7.700990676879883,10.205703735351562,-77.3536148071289,90.8230209350586,5.7631683349609375,-91.06904602050781,7.700990676879883,7.632093933463796
9.645,0,10.17572021484375,-77.6408462524414,90.89800262451172,5.99981689453125,-91.03631591796875,7.537705421447754,10.17572021484375,-77.6408462524414,90.89800262451172,5.99981689453125,-91.03631591796875,7.537705421447754,7.566862361382909
9.672,0,10.314278602600098,-76.9861068725586,90.61228942871094,5.494007110595703,-91.03338623046875,7.882347106933594,10.314278602600098,-76.9861068725586,90.61228942871094,5.494007110595703,-91.03338623046875,7.882347106933594,7.566862361382909
9.719,0,10.437761306762695,-75.88582611083984,90.22213745117188,4.7055511474609375,-91.04638671875,8.245095252990723,10.437761306762695,-75.88582611083984,90.22213745117188,4.7055511474609375,-91.04638671875,8.245095252990723,7.566862361382909
9.740,0,10.51303768157959,-74.892822265625,89.88284301757812,3.909809112548828,-91.06250762939453,8.536421775817871,10.51303768157959,-74.892822265625,89.88284301757812,3.909809112548828,-91.06250762939453,8.536421775817871,7.566862361382909
9.781,0,10.461615562438965,-74.94519805908203,90.11089324951172,3.801654815673828,-91.0894546508789,8.301356315612793,10.461615562438965,-74.94519805908203,90.11089324951172,3.801654815673828,-91.0894546508789,8.301356315612793,7.566862361382909
9.809,0,10.57236385345459,-74.3165283203125,89.80126190185547,3.3177566528320312,-91.08936309814453,8.704036712646484,10.57236385345459,-74.3165283203125,89.80126190185547,3.3177566528320312,-91.08936309814453,8.704036712646484,7.893020221787345
9.853,0,10.714585304260254,-73.53924560546875,89.40681457519531,2.7762413024902344,-91.09508514404297,9.17758846282959,10.714585304260254,-73.53924560546875,89.40681457519531,2.7762413024902344,-91.09508514404297,9.17758846282959,7.958251793868232
9.872,0,10.740213394165039,-73.14183807373047,89.34194946289062,2.4200592041015625,-91.08487701416016,9.216924667358398,10.740213394165039,-73.14183807373047,89.34194946289062,2.4200592041015625,-91.08487701416016,9.216924667358398,8.023483365949119
9.918,0,10.660112380981445,-73.61347198486328,89.58556365966797,2.6564273834228516,-91.12333679199219,9.03343677520752,10.660112380981445,-73.61347198486328,89.58556365966797,2.6564273834228516,-91.12333679199219,9.03343677520752,8.349641226353555
9.951,0,10.785257339477539,-73.09484100341797,89.33960723876953,2.247882843017578,-91.11882019042969,9.376311302185059,10.785257339477539,-73.09484100341797,89.33960723876953,2.247882843017578,-91.11882019042969,9.376311302185059,8.67579908675799
9.975,0,10.654507637023926,-74.16239166259766,89.75440216064453,2.9758529663085938,-91.22415924072266,8.792628288269043,10.654507637023926,-74.16239166259766,89.75440216064453,2.9758529663085938,-91.22415924072266,8.792628288269043,8.741030658838877
10.021,0,10.556912422180176,-74.55831909179688,89.77877807617188,3.36627197265625,-91.18910217285156,8.738055229187012,10.556912422180176,-74.55831909179688,89.77877807617188,3.36627197265625,-91.18910217285156,8.738055229187012,8.871493803000652
10.039,0,10.360645294189453,-75.59917449951172,90.33734130859375,3.9835853576660156,-91.23136901855469,8.428421974182129,10.360645294189453,-75.59917449951172,90.33734130859375,3.9835853576660156,-91.23136901855469,8.428421974182129,8.871493803000652
10.081,0,10.425745010375977,-75.0776138305664,90.12006378173828,3.5671348571777344,-91.23480987548828,8.795369148254395,10.425745010375977,-75.0776138305664,90.12006378173828,3.5671348571777344,-91.23480987548828,8.795369148254395,8.806262230919765
10.113,0,10.52588176727295,-74.56513977050781,89.83158111572266,3.187023162841797,-91.22640991210938,9.133589744567871,10.52588176727295,-74.56513977050781,89.83158111572266,3.187023162841797,-91.22640991210938,9.133589744567871,8.741030658838877
10.143,0,10.465503692626953,-74.70817565917969,89.81596374511719,3.3713836669921875,-91.17745208740234,9.205021858215332,10.465503692626953,-74.70817565917969,89.81596374511719,3.3713836669921875,-91.17745208740234,9.205021858215332,8.67579908675799
10.181,0,10.302823066711426,-75.46955108642578,90.41133880615234,3.6558685302734375,-91.20478057861328,8.933363914489746,10.302823066711426,-75.46955108642578,90.41133880615234,3.6558685302734375,-91.20478057861328,8.933363914489746,8.67579908675799
10.209,0,10.389568328857422,-74.97166442871094,90.1626205444336,3.3256072998046875,-91.18828582763672,9.281121253967285,10.389568328857422,-74.97166442871094,90.1626205444336,3.3256072998046875,-91.18828582763672,9.281121253967285,8.871493803000652
10.247,0,10.15929126739502,-76.14615631103516,90.60568237304688,4.1454620361328125,-91.30242919921875,8.753093719482422,10.15929126739502,-76.14615631103516,90.60568237304688,4.1454620361328125,-91.30242919921875,8.753093719482422,8.871493803000652
10.281,0,10.029010772705078,-76.42902374267578,90.6138916015625,4.476070404052734,-91.29657745361328,8.815495491027832,10.029010772705078,-76.42902374267578,90.6138916015625,4.476070404052734,-91.29657745361328,8.815495491027832,8.936725375081538
10.311,0,9.835631370544434,-77.40705108642578,91.14299774169922,5.054065704345703,-91.34233856201172,8.636530876159668,9.835631370544434,-77.40705108642578,91.14299774169922,5.054065704345703,-91.34233856201172,8.636530876159668,9.001956947162427
10.349,0,9.700011253356934,-77.87409973144531,91.37633514404297,5.404911041259766,-91.32939147949219,8.55089282989502,9.700011253356934,-77.87409973144531,91.37633514404297,5.404911041259766,-91.32939147949219,8.55089282989502,8.936725375081538
10.388,0,9.51334285736084,-78.79537963867188,91.7024917602539,6.112102508544922,-91.41365814208984,8.149514198303223,9.51334285736084,-78.79537963867188,91.7024917602539,6.112102508544922,-91.41365814208984,8.149514198303223,8.871493803000652
10.407,0,9.484967231750488,-78.63069915771484,91.62638854980469,6.027873992919922,-91.38147735595703,8.277252197265625,9.484967231750488,-78.63069915771484,91.62638854980469,6.027873992919922,-91.38147735595703,8.277252197265625,8.871493803000652
10.451,0,9.69058609008789,-77.53511810302734,91.25603485107422,5.16326904296875,-91.37644958496094,8.669469833374023,9.69058609008789,-77.53511810302734,91.25603485107422,5.16326904296875,-91.37644958496094,8.669469833374023,8.871493803000652
10.479,0,9.453797340393066,-78.8505859375,91.76498413085938,6.216773986816406,-91.43500518798828,8.482934951782227,9.453797340393066,-78.8505859375,91.76498413085938,6.216773986816406,-91.43500518798828,8.482934951782227,8.545335942596216
10.517,0,9.1923189163208,-80.2149887084961,92.24263763427734,7.2351226806640625,-91.555419921875,7.9719648361206055,9.1923189163208,-80.2149887084961,92.24263763427734,7.2351226806640625,-91.555419921875,7.9719648361206055,8.48010437051533
10.546,0,9.1229248046875,-80.32659149169922,92.28129577636719,7.348793029785156,-91.50489044189453,8.013301849365234,9.1229248046875,-80.32659149169922,92.28129577636719,7.348793029785156,-91.50489044189453,8.013301849365234,8.48010437051533
10.584,0,9.138445854187012,-80.21156311035156,92.34451293945312,7.097103118896484,-91.5165023803711,7.931318283081055,9.138445854187012,-80.21156311035156,92.34451293945312,7.097103118896484,-91.5165023803711,7.931318283081055,8.48010437051533
10.613,0,9.259344100952148,-79.45940399169922,92.06961059570312,6.570579528808594,-91.51399230957031,8.28258991241455,9.259344100952148,-79.45940399169922,92.06961059570312,6.570579528808594,-91.51399230957031,8.28258991241455,8.349641226353555
10.654,0,9.039986610412598,-80.6397705078125,92.51982116699219,7.420509338378906,-91.62317657470703,7.813498497009277,9.039986610412598,-80.6397705078125,92.51982116699219,7.420509338378906,-91.62317657470703,7.813498497009277,8.21917808219178
10.676,0,8.9000825881958,-80.89824676513672,92.57815551757812,7.6880950927734375,-91.60026550292969,7.898670196533203,8.9000825881958,-80.89824676513672,92.57815551757812,7.6880950927734375,-91.60026550292969,7.898670196533203,8.21917808219178
10.717,0,8.867698669433594,-80.78228759765625,92.48773956298828,7.623737335205078,-91.6383056640625,8.082524299621582,8.867698669433594,-80.78228759765625,92.48773956298828,7.623737335205078,-91.6383056640625,8.082524299621582,8.21917808219178
10.748,0,9.04723834991455,-80.09910583496094,92.18057250976562,7.156192779541016,-91.64920043945312,8.391487121582031,9.04723834991455,-80.09910583496094,92.18057250976562,7.156192779541016,-91.64920043945312,8.391487121582031,8.023483365949119
10.785,0,9.231005668640137,-79.14134216308594,91.84994506835938,6.417476654052734,-91.6705093383789,8.837286949157715,9.231005668640137,-79.14134216308594,91.84994506835938,6.417476654052734,-91.6705093383789,8.837286949157715,8.023483365949119
